seed,t,e_F,e_F_full,e_Fprime
5201,38.0,0.2162612836589554,0.2107256737675912,0.42400041537293714
5201,39.0,0.21238649205035745,0.20719743669320267,0.40983472115998243
5201,40.0,0.20743407985386644,0.20255244194117672,0.3955742033277481
5201,41.0,0.20290657484753857,0.19842454067244822,0.38030795697264624
5201,42.0,0.20124339621566056,0.19662182992076405,0.3694186415695318
5201,43.0,0.19787502492654296,0.19326639701159984,0.3565427178173368
5201,44.0,0.19431148224915734,0.18981903176647097,0.34500574508898013
5201,45.0,0.19047510439549178,0.18602455870503115,0.33384005781531995
5201,46.0,0.187979728879542,0.18370332255402347,0.32596962004015134
5201,47.0,0.18196937549754186,0.17853739859151613,0.31445921432185225
5201,48.0,0.1778265528165535,0.1748730818660969,0.30486402175683835
5201,49.0,0.1730559976637593,0.17066096341299386,0.29543507161141774
5201,50.0,0.1680761172069737,0.16614442042039562,0.28659898886611224
5201,51.0,0.16387174340997,0.16227825255918807,0.27866313397359777
5201,52.0,0.16039011835589906,0.1590328973774056,0.2709472165993654
5201,53.0,0.15756378905032617,0.15637709951061762,0.26371332041866813
5201,54.0,0.1546394044017705,0.1537398839255855,0.256970137276837
5201,55.0,0.15240838455503716,0.15164602186722925,0.2516907773085541
5201,56.0,0.14861616740933156,0.1482301725366488,0.2449531327849857
5201,57.0,0.14602866966535727,0.14594996153215373,0.23978776780156938
5201,58.0,0.14398047702081085,0.14394489035951932,0.23529904096938503
5201,59.0,0.13938532257668365,0.13984061973406253,0.22887584434212174
5201,60.0,0.13290396748851024,0.13433793031000324,0.22155578294192177
5201,61.0,0.12728490646965168,0.1292749266698927,0.21416287565219927
5201,62.0,0.1219570697789087,0.12460635238038202,0.20733867843981976
5201,63.0,0.11985612442634984,0.12249101259715267,0.20354228978045733
5201,64.0,0.11737080259960295,0.12026802658975967,0.19984459310683075
5201,65.0,0.11478483139656659,0.11775119148253753,0.1965376740865872
5201,66.0,0.11159891026809653,0.11477549852703464,0.19250094125838554
5201,67.0,0.10879492552021455,0.1123536303869157,0.18991070031877755
5201,68.0,0.10766063665752153,0.11121913778292336,0.1884457220099933
5201,69.0,0.10568292325259956,0.10940355913390276,0.18638344378243735
5201,70.0,0.1032019332165164,0.1072084410233647,0.18434581401166
5201,71.0,0.10089479858584954,0.10509373788628383,0.18198881060005948
5201,72.0,0.09817070936147826,0.1026243944922667,0.17948143575048436
5201,73.0,0.09524147513132393,0.09993572772369684,0.17698731893296243
5201,74.0,0.09293996246693596,0.09789045897591409,0.17524284392615086
5201,75.0,0.09095888131843491,0.09612890416459331,0.17399511902764497
5201,76.0,0.0865685490295839,0.09272641568455871,0.17195371870602533
5201,77.0,0.08252769116726374,0.08962682472257003,0.17025808863553743
5201,78.0,0.07872190084755373,0.0866838168261038,0.16928898513209364
5201,79.0,0.07573366326072078,0.08420623007064827,0.16761707991476488
5201,80.0,0.07270284998601345,0.08172531637686681,0.1661072244410798
5201,81.0,0.06981689809733427,0.0794836076861201,0.16500700332847548
5201,82.0,0.06743413988090505,0.07760747982282837,0.16431345684817808
5201,83.0,0.06618426773572934,0.07642629067941206,0.16495813527906233
5201,84.0,0.06464032862001104,0.07512561285106847,0.16563638431636446
5201,85.0,0.062164237992852145,0.07314916597672175,0.16549701290670005
5201,86.0,0.06076663397318713,0.07187483235778623,0.1657024954385441
5201,87.0,0.0584101125739649,0.06990874423747417,0.16529129961525382
5201,88.0,0.05662523172128929,0.06857367131440642,0.1658612661146281
5201,89.0,0.05468998335162097,0.0671627274470748,0.16638048022458893
5201,90.0,0.0536116882253058,0.06633970360486437,0.16751711260056598
5201,91.0,0.05286259641061267,0.06582167889465121,0.16884406071380517
5201,92.0,0.05292470556297312,0.06589856239680131,0.17112738849611417
5201,93.0,0.05268171876110839,0.06553807833778875,0.17171999370407626
5201,94.0,0.052642852758269985,0.06513686909322952,0.17308084132810422
5201,95.0,0.05289038328849608,0.06488827723796073,0.17401870146608758
5201,96.0,0.05301140129324588,0.0646531279803061,0.17532348328555578
5201,97.0,0.05217745804111733,0.06402221257226291,0.17599616655845915
5201,98.0,0.051170680368035217,0.06318586909258837,0.17714502453519596
5201,99.0,0.050792333404361546,0.06270121613612423,0.17811593088835484
5201,100.0,0.05068832177147823,0.062368300463439955,0.17913066839227676
5202,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5202,1.0,0.6222590418159605,0.7004814924796698,1.636390876304441
5202,2.0,0.5713919729950967,0.6270289937225877,1.5487925423659192
5202,3.0,0.5438602220814174,0.5839909645422601,1.485248155672417
5202,4.0,0.5160255703646578,0.5543692685527926,1.4154959947735992
5202,5.0,0.4852728129211018,0.5236879237780592,1.348562905483597
5202,6.0,0.4631942998047789,0.49665358019257466,1.2924798322774989
5202,7.0,0.449162675497787,0.4797943767043754,1.2598352469208804
5202,8.0,0.43462672082976994,0.4599689878922221,1.2245777852142976
5202,9.0,0.42038898754798204,0.4436805544646742,1.1909496963562367
5202,10.0,0.4070670702556714,0.42749342151055175,1.1576314775622205
5202,11.0,0.3934658944246327,0.41007195319483264,1.120312338209743
5202,12.0,0.3820652894931106,0.3963477780932905,1.0870802751064468
5202,13.0,0.372112852278467,0.3844301112848835,1.0603492520599913
5202,14.0,0.36117170696864104,0.3733692990536737,1.032277533411104
5202,15.0,0.35425399576012806,0.36296616628253625,1.0098801028397992
5202,16.0,0.34526735244207557,0.3523656193965598,0.9852179862629585
5202,17.0,0.33799827420164175,0.3436014486498799,0.9637897948658458
5202,18.0,0.3312493536704133,0.3353859696142235,0.9438212914833515
5202,19.0,0.3229720117081125,0.32537438651269196,0.9203859557161159
5202,20.0,0.3176988207873593,0.319171144572394,0.9040552098623871
5202,21.0,0.3090069924305481,0.3090838815875375,0.8755325395539627
5202,22.0,0.29399409282438377,0.29629570484423257,0.8353102619369384
5202,23.0,0.2771390186902504,0.2821907823141679,0.7920719722973849
5202,24.0,0.2652933885308409,0.2708792057822467,0.7531837156513632
5202,25.0,0.2514384174210464,0.25858643775787565,0.7057152642488892
5202,26.0,0.24098854907256453,0.2485913207048879,0.6627510406349718
5202,27.0,0.232058496373176,0.24017549909631722,0.6284785907811841
5202,28.0,0.22260328060111162,0.231584389740311,0.5935165355928572
5202,29.0,0.21319315836119876,0.22292496435384923,0.5613116863711003
5202,30.0,0.20347919135159753,0.21470820184915212,0.53045379411912
5202,31.0,0.19481484723868076,0.2074746460308475,0.5030469927317428
5202,32.0,0.1860200329204578,0.19993183095318312,0.47617451263570304
5202,33.0,0.1803979408858,0.1947970976389122,0.45568070646215325
5202,34.0,0.1748321894599655,0.189871229354774,0.43659677216479104
5202,35.0,0.16789137460649178,0.18384220180166075,0.41655027092951635
5202,36.0,0.16410808042526764,0.18057065149850576,0.4026893227841159
5202,37.0,0.15836511232373057,0.17549950517321872,0.38463337758201854
5202,38.0,0.15216596741164273,0.1701978839313976,0.3673198370567197
5202,39.0,0.1476965600199937,0.16547586652252702,0.35203789817944003
5202,40.0,0.1430133015978147,0.1608406263696725,0.33717821330835596
5202,41.0,0.13859445348113553,0.1571447146434394,0.3245445483413491
5202,42.0,0.1359737829237597,0.1544545934466616,0.3141416174085738
5202,43.0,0.13393171775133134,0.15192242222430732,0.30506106108594466
5202,44.0,0.13123212752765687,0.14931020206369575,0.2959873638430406
5202,45.0,0.12871901491730836,0.14677155377910453,0.28692685121685807
5202,46.0,0.12662028775572332,0.1443127704618535,0.2786863057789261
5202,47.0,0.12295985070297237,0.14069237253473602,0.2697927762968162
5202,48.0,0.11758767181129073,0.1364250000409563,0.2605144192865348
5202,49.0,0.11485682405449948,0.1336265075229037,0.25392427558308583
5202,50.0,0.11160280115723795,0.1309510634511433,0.2480071871439684
5202,51.0,0.10624374291360997,0.12716376304398397,0.24056840098059704
5202,52.0,0.1020156097219557,0.12422331246962447,0.23488334028003718
5202,53.0,0.09850556636406892,0.12223124476475278,0.23038605623251984
5202,54.0,0.09545069468008625,0.11998976111528183,0.2253504765457929
5202,55.0,0.09300808728882609,0.11840677075211883,0.22153832139921503
5202,56.0,0.08881468522466088,0.11574956779561413,0.2171030914802935
5202,57.0,0.0848074038790629,0.11281123390151068,0.2124632197302417
5202,58.0,0.08155655591478883,0.1101222590350818,0.20848907398901045
5202,59.0,0.07883496791403097,0.10768382634949941,0.20482292866935867
5202,60.0,0.07647798318346354,0.10565574447858476,0.20160689685087
5202,61.0,0.07443232973358047,0.10395410781231787,0.19956890911759165
5202,62.0,0.07139827609222485,0.10142197008643476,0.19698527178426464
5202,63.0,0.07083578673766977,0.09944135413201977,0.19458949582626345
5202,64.0,0.0688580908730572,0.09744061813464057,0.19326488841969217
5202,65.0,0.06636397414711966,0.09552709069399326,0.19170255716243437
5202,66.0,0.0638967237558409,0.09360337742282561,0.18981273451372163
5202,67.0,0.06177655112403778,0.09225245738816255,0.18881125120356784
5202,68.0,0.06020211261573599,0.09132231167627909,0.18870167929676104
5202,69.0,0.05944094781558726,0.08984023230275211,0.18869134458610876
5202,70.0,0.059618914959943946,0.08907127092706053,0.18834471150583845
5202,71.0,0.05881727523203522,0.08818777145210746,0.18856436335313553
5202,72.0,0.05829783067127792,0.08704931591645701,0.18727629368562826
5202,73.0,0.05668404081416535,0.08604482286926661,0.18591384294641858
5202,74.0,0.05605531163035871,0.08481503287655384,0.18492171035388702
5202,75.0,0.05492308460742147,0.08364654429239202,0.18370740580527442
5202,76.0,0.05373467214282136,0.08279265749371895,0.18337324283992326
5202,77.0,0.05267971891364624,0.08180404182468112,0.18294504739806916
5202,78.0,0.05205151395113648,0.08085447111616553,0.182454742533899
5202,79.0,0.05153202767828458,0.08033501641992548,0.18229215421156786
5202,80.0,0.05059433080209389,0.07930492063095265,0.1816804630551682
5202,81.0,0.04893817673759819,0.07781832922146475,0.18016640021158664
5202,82.0,0.0479300409141109,0.07672833006790468,0.1790466008837683
5202,83.0,0.0469588953641056,0.07594516332623959,0.1778453791639025
5202,84.0,0.04613820264038363,0.07529932250746833,0.17718145429877868
5202,85.0,0.045222861350107876,0.07414202941379174,0.1754270572714915
5202,86.0,0.044393755692300696,0.07351550246871946,0.17453888144719928
5202,87.0,0.04362478913075409,0.07263399451641912,0.17329435897519815
5202,88.0,0.042775223961344803,0.07213989245710344,0.1721112012151501
5202,89.0,0.042272952626459845,0.07157430661855818,0.17131520627322389
5202,90.0,0.041718161239501644,0.070949478266737,0.17057584991341598
5202,91.0,0.04142283578000261,0.07058836090444563,0.17018205597116512
5202,92.0,0.04079421154753981,0.06997946492731824,0.1698525690386978
5202,93.0,0.04069777895074798,0.06928293165432477,0.16931313224355946
5202,94.0,0.04041440053457374,0.06929494576959201,0.16942185696939344
5202,95.0,0.04016452269622037,0.06881410335270795,0.16859903530518136
5202,96.0,0.039828252288826395,0.06863887721048025,0.16843908375611058
5202,97.0,0.03975722482035363,0.06851604532429216,0.1687396380737438
5202,98.0,0.03932760485609325,0.06815612201949452,0.1681453654040291
5202,99.0,0.039351747399895394,0.06785186542190476,0.16838744420520566
5202,100.0,0.03926337336195807,0.06765114126990404,0.1686624212806113
5203,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5203,1.0,0.6864357728472708,0.7481648364813892,1.7761484590365935
5203,2.0,0.6208112955562165,0.6722707912468087,1.6166967745176934
5203,3.0,0.5948657309170391,0.6294106585123282,1.566020298972703
5203,4.0,0.561406481884266,0.5899139888984688,1.4900488636924547
5203,5.0,0.5367513096964488,0.560469951503188,1.4306974070392073
5203,6.0,0.5152104826823841,0.5329862024902593,1.379470077799083
5203,7.0,0.4970571697377347,0.5109935360934185,1.3375265483862928
5203,8.0,0.48582986934994643,0.4997317824090267,1.3141134946572646
5203,9.0,0.47085538057584825,0.48354194107518106,1.2784299651092097
5203,10.0,0.45859204542802123,0.4717547251363138,1.250397701113178
5203,11.0,0.4466954440028082,0.45884263892266774,1.2221757728874418
5203,12.0,0.4379012713236275,0.44973920368754067,1.1994212482899305
5203,13.0,0.42640868277144733,0.43854290890168124,1.1706804988955821
5203,14.0,0.4192813244754317,0.4308271174177879,1.1544130654254092
5203,15.0,0.40595910305979854,0.418018461471156,1.1216031345388342
5203,16.0,0.39711159155650017,0.40915186492436634,1.0957944027603388
5203,17.0,0.38889082111432244,0.3969425628695914,1.0728457645342024
5203,18.0,0.3800551748259014,0.3871050871145749,1.0502308880026814
5203,19.0,0.37143731314737605,0.3773695736160128,1.0293798615401033
5203,20.0,0.36424424901495694,0.3698340542543188,1.01025203790521
5203,21.0,0.3526770571151124,0.35997329494573743,0.9811074957815797
5203,22.0,0.33662989531771853,0.34554158024698495,0.9409202001026182
5203,23.0,0.32285002661085976,0.33398957711929034,0.9037016121896494
5203,24.0,0.3091133105688801,0.3233495106314549,0.861920390229226
5203,25.0,0.29290943535868036,0.3077806608302455,0.8211981313041634
5203,26.0,0.2789602274091057,0.29487702584413683,0.7847951264644737
5203,27.0,0.2652768263652069,0.2811180923427722,0.7511083252591833
5203,28.0,0.24905264581668177,0.26378988350564514,0.7123555968926146
5203,29.0,0.23520159047341627,0.2507841136681494,0.6760253070142583
5203,30.0,0.22362107461880296,0.2391023887380937,0.6446764308858228
5203,31.0,0.21374129831262859,0.2299605619473175,0.6169137900494036
5203,32.0,0.20312299171134032,0.22058525197613196,0.5882742612077096
5203,33.0,0.1920840186414558,0.2105920283984859,0.5584226880554036
5203,34.0,0.18180675843528016,0.20161467753653312,0.5297493953050032
5203,35.0,0.17205860803955225,0.1920691811231129,0.5033398267495494
5203,36.0,0.1621885035146601,0.1835417359845839,0.474451151133262
5203,37.0,0.1544024757240447,0.1763866170114396,0.452337291874622
5203,38.0,0.14677980816856023,0.1694931709727508,0.43072833084629425
5203,39.0,0.13971007990314854,0.16289103481786502,0.4108327632615376
5203,40.0,0.1327647552653004,0.15689555218288778,0.3909515845200355
5203,41.0,0.12647526432287873,0.15137952448601752,0.3726883135491949
5203,42.0,0.1203796424991537,0.14576567261752102,0.35497208833989863
5203,43.0,0.11382045836920388,0.1393403036800925,0.33580917735927746
5203,44.0,0.10870900296839407,0.1343995469723574,0.32057371508906424
5203,45.0,0.10482078610180325,0.13047452394375714,0.3092761641815903
5203,46.0,0.10043301787188263,0.12652381462840548,0.2965289945233209
5203,47.0,0.09585521488452961,0.12288326531002204,0.2833541405195571
5203,48.0,0.09175214156439684,0.11911795749961747,0.2716491444662105
5203,49.0,0.08708155701923537,0.11574842836181018,0.2588001496919649
5203,50.0,0.08270602749078095,0.11290599799825271,0.2471942778345477
5203,51.0,0.07855745210145958,0.1100090719868698,0.2360483061400251
5203,52.0,0.07467737847226008,0.10783339184098814,0.22651398628747252
5203,53.0,0.07113899473409137,0.10572665662403752,0.21789675019335833
5203,54.0,0.06770941560756462,0.1039230653311011,0.21007957836608512
5203,55.0,0.06489484909844975,0.10221580782196216,0.20376693682270813
5203,56.0,0.062278161104791445,0.10046487384109837,0.19827125897892867
5203,57.0,0.05971339655144968,0.09804044822406234,0.19258026424296637
5203,58.0,0.05783700291675513,0.09680155267129177,0.1885832686209704
5203,59.0,0.055574083993387896,0.09560999977280284,0.18424260057380876
5203,60.0,0.05305527027629556,0.09423177206862833,0.18007857447330422
5203,61.0,0.051422117576477445,0.09364463754536648,0.17789318171511767
5203,62.0,0.04984522906096002,0.09215254816961656,0.17513496514256757
5203,63.0,0.048352174933015434,0.09109333449426626,0.17367727262656138
5203,64.0,0.046756479624489665,0.08915215810862873,0.1723060891284607
5203,65.0,0.04543577079106813,0.08714703539872797,0.17187645464234308
5203,66.0,0.044269981728152746,0.08564716988674093,0.17191480770791298
5203,67.0,0.04361336565302213,0.08446006173360641,0.17235664458556949
5203,68.0,0.04307679980008273,0.08392650192217749,0.1730175063281239
5203,69.0,0.04281037342290314,0.08334422497988712,0.17429463812821
5203,70.0,0.04244839150877988,0.08298103026908413,0.17532660676171605
5203,71.0,0.04232685116897166,0.0824036951951843,0.17664059218540107
5203,72.0,0.042041287359696436,0.08177351082660161,0.17791250058077776
5203,73.0,0.04192817017906219,0.0808929882719325,0.17926474168792092
5203,74.0,0.04181479867084619,0.08071330819122713,0.18019084312718323
5203,75.0,0.04199937549661824,0.08034568162974239,0.1817635932316043
5203,76.0,0.04235649897992746,0.08005208010600379,0.18378616583071986
5203,77.0,0.042639839033111825,0.07959155332128838,0.1860895675279299
5203,78.0,0.04262430903032816,0.07988610244668935,0.1878783898164872
5203,79.0,0.04284781515478887,0.07946099285294476,0.1899555908444758
5203,80.0,0.042998460232058874,0.07857434644304566,0.1913890874792056
5203,81.0,0.043136620872159456,0.07815096453083747,0.1928888995760927
5203,82.0,0.0433149329458973,0.07762815736740286,0.19401377094803116
5203,83.0,0.04387724419634069,0.07744840717441975,0.1963277078701701
5203,84.0,0.04416575478813068,0.07709773770239323,0.19766008381494812
5203,85.0,0.04467894525756838,0.07683906949953587,0.19961908199845557
5203,86.0,0.045510187977786026,0.07675946161442367,0.20280904646401923
5203,87.0,0.046023685686580364,0.0770582665539751,0.20487001453732562
5203,88.0,0.04657985044073343,0.0768444317246029,0.20654356923831368
5203,89.0,0.04703526649369835,0.07684994516439368,0.20809428429504553
5203,90.0,0.047262746158959215,0.07663677106042446,0.2094010084672632
5203,91.0,0.0478609634641316,0.0765676321534359,0.21139719872568885
5203,92.0,0.04819794682530186,0.07653480188095577,0.21305019886561738
5203,93.0,0.04842575981468578,0.07654596462374748,0.2142483773538317
5203,94.0,0.048827894894215226,0.07673160964163826,0.21573966505507186
5203,95.0,0.04909568858746595,0.0769605876515549,0.21676048646639523
5203,96.0,0.04934258311168387,0.07693757000467323,0.2175489913879036
5203,97.0,0.04976572714753441,0.07716504191242349,0.21904246988663006
5203,98.0,0.05012004080411006,0.07730816360677842,0.22080064770119553
5203,99.0,0.05059476078406957,0.07752754769355616,0.22271411797025636
5203,100.0,0.0509082946630085,0.07752801840207178,0.22332577071698312
5204,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5204,1.0,0.7288590092439371,0.7606631034270608,1.841592385295097
5204,2.0,0.6736839352453251,0.6858514718947639,1.7484378778697414
5204,3.0,0.6338492776724811,0.6389116725455304,1.6743540155921819
5204,4.0,0.6087910009007611,0.612273324666269,1.621740455390247
5204,5.0,0.5668462290186314,0.5716029213210021,1.530480064543674
5204,6.0,0.5403169529585545,0.5434914330530003,1.4707808341056834
5204,7.0,0.5200230812327878,0.5221048915570751,1.4227447462582605
