seed,t,e_F,e_F_full,e_Fprime
5201,39.0,0.3614883287747909,0.33063535309813485,0.9062815307018288
5201,40.0,0.36363318326647115,0.3325523169055922,0.9085223661562408
5201,41.0,0.3652946237512992,0.33411926964433253,0.9074473087918854
5201,42.0,0.3682427319722527,0.33692451337194496,0.9092010474960628
5201,43.0,0.37035449700815487,0.33893681255886277,0.9111949557767918
5201,44.0,0.37145031178341176,0.34002370041830177,0.9115859860414457
5201,45.0,0.3712859049153131,0.3399406259777875,0.9104753915449533
5201,46.0,0.3717626644758624,0.3404635535589548,0.9100196288949646
5201,47.0,0.3723073850918371,0.341026023864239,0.9100534998131353
5201,48.0,0.3735764544956542,0.34227190895389975,0.9114749640231257
5201,49.0,0.3739767986208305,0.3427350979896967,0.9115809883264719
5201,50.0,0.37474279020218343,0.3435456238406185,0.9125623028943926
5201,51.0,0.37551715310864503,0.3442910755044477,0.9156361174974397
5201,52.0,0.3758480451212416,0.34472220315133184,0.9156600020627246
5201,53.0,0.3767185508910185,0.3456551038948318,0.9172197810681029
5201,54.0,0.378035815044232,0.3469969580090237,0.9198823051781567
5201,55.0,0.3785454204303959,0.3475334497706731,0.9207242866985373
5201,56.0,0.37797071653456504,0.34706777101285075,0.9195894722514859
5201,57.0,0.3785736633127268,0.34777972854468275,0.9190028339698818
5201,58.0,0.3795900127000239,0.348944892668189,0.9186215433517658
5201,59.0,0.37987345742061523,0.3493380731388316,0.9189582529370715
5201,60.0,0.38056563863734344,0.35007484641260217,0.9201861503699308
5201,61.0,0.3811889387756869,0.35078030662359355,0.9212472451773697
5201,62.0,0.38223743115026104,0.35196566150364117,0.922318392407749
5201,63.0,0.3831927533019367,0.35309796307595015,0.921774120480141
5201,64.0,0.3835347675775313,0.3535182270495499,0.9226023552967887
5201,65.0,0.38420983723927976,0.35423919358374606,0.9245149520704913
5201,66.0,0.3849166933412618,0.35504352235291325,0.9253972132151546
5201,67.0,0.38447615690436177,0.35467998249246485,0.9254378467381896
5201,68.0,0.3847812562909201,0.35502228074086667,0.9267838496936925
5201,69.0,0.3851102781145427,0.3554861049286712,0.9269913446849087
5201,70.0,0.38636232882910415,0.35685334969275995,0.9286126390369118
5201,71.0,0.38768752196053485,0.3582495554521425,0.9310691380766325
5201,72.0,0.3893665906514373,0.36003230833225186,0.9334520479612652
5201,73.0,0.39063466744490954,0.3613374497588191,0.9364584658548045
5201,74.0,0.39162214062356576,0.3623634210583283,0.9381319526747401
5201,75.0,0.3923317190386394,0.36308225293956115,0.939477059392138
5201,76.0,0.3918325036004773,0.36260867444756223,0.9397700701528157
5201,77.0,0.3926537794100584,0.36345671343402147,0.9408875134342404
5201,78.0,0.39299560405807954,0.3638918778971427,0.9419992005587576
5201,79.0,0.3932913210174869,0.3642931628372896,0.9423641540765954
5201,80.0,0.39308659586409644,0.36418670770924383,0.9417163880431076
5201,81.0,0.3935593806569963,0.36475110263071797,0.942524240684822
5201,82.0,0.3931198242806048,0.36444352152716775,0.9421519363172446
5201,83.0,0.3934226853454116,0.3648670948192197,0.9424252688181459
5201,84.0,0.39337211320013443,0.36493302675940936,0.9425568976932518
5201,85.0,0.393339641125883,0.3650101907508675,0.942908336408013
5201,86.0,0.39336862610869977,0.3651696204147436,0.9432491209256784
5201,87.0,0.39377411188661904,0.3657431827441467,0.9434028366294822
5201,88.0,0.3937124903676086,0.3658203749727939,0.9433173653816991
5201,89.0,0.39381670656289447,0.3660392419023119,0.9436058461422331
5201,90.0,0.39375314165955017,0.36605593009167636,0.9440566839491669
5201,91.0,0.39417721895664515,0.3666473645995764,0.9444106806670449
5201,92.0,0.394401389980358,0.36704179709082174,0.9442278589596992
5201,93.0,0.3949148889360875,0.3677223575661953,0.9442617176357236
5201,94.0,0.39508106459707115,0.3681023717441857,0.9441092858654319
5201,95.0,0.3948070128438341,0.3679935235442439,0.9434363011449438
5201,96.0,0.395073536250984,0.3684069204517083,0.9431134710207936
5201,97.0,0.3948255938699695,0.36828008819404207,0.9421696011539195
5201,98.0,0.3951414902281437,0.3687371578646231,0.9421042310392451
5201,99.0,0.3954624503964046,0.3692551708623267,0.9422189295645215
5201,100.0,0.39531250318336697,0.3692513332826815,0.941510410484588
5202,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5202,1.0,0.6222590418159605,0.7004814924796698,1.636390876304441
5202,2.0,0.5713919729950968,0.6270289937225877,1.5487925423659192
5202,3.0,0.5438602220814177,0.5839909645422604,1.485248155672417
5202,4.0,0.5160255703646587,0.5543692685527932,1.4154959947735992
5202,5.0,0.48527281292110264,0.5236879237780603,1.348562905483597
5202,6.0,0.46319429980478033,0.4966535801925764,1.2924798322774984
5202,7.0,0.4491626754977917,0.4797943767043804,1.2598352469208796
5202,8.0,0.43462672082977816,0.45996898789223145,1.2245777852142965
5202,9.0,0.42038898754799686,0.44368055446469207,1.1909496963562338
5202,10.0,0.40706707025569894,0.4274934215105866,1.1576314775622145
5202,11.0,0.3934658944246764,0.41007195319489004,1.120312338209732
5202,12.0,0.3820652894931737,0.3963477780933781,1.0870802751064252
5202,13.0,0.37211285227857527,0.3844301112850409,1.0603492520599522
5202,14.0,0.36117170696881085,0.37336929905393523,1.0322775334110277
5202,15.0,0.3542539957603759,0.3629661662829476,1.0098801028396747
5202,16.0,0.34526735244248574,0.352365619397256,0.9852179862627588
5202,17.0,0.3379982742022338,0.34360144865092695,0.9637897948655402
5202,18.0,0.3312493536712088,0.33538596961571826,0.9438212914828855
5202,19.0,0.3229720117093849,0.3253743865151245,0.9203859557154558
5202,20.0,0.31769882078911915,0.31917114457595497,0.9040552098611843
5202,21.0,0.3134760004264907,0.31278261945144514,0.8877914026663258
5202,22.0,0.31190376574675455,0.3094035627875795,0.8816190423524126
5202,23.0,0.3104399580776148,0.30635354186875186,0.8787931230387676
5202,24.0,0.30940350147046153,0.3023909147813322,0.8698131440217737
5202,25.0,0.30971974441006195,0.29927270112597115,0.863123083206364
5202,26.0,0.31046818191064063,0.2974348896676301,0.8587145848061416
5202,27.0,0.30848534616230544,0.29464325608196285,0.8555410228202527
5202,28.0,0.30849879904093186,0.29378377642784526,0.8574416605017294
5202,29.0,0.3099392026265274,0.2935907335869367,0.8584614850024096
5202,30.0,0.31059006473978834,0.2931837776938441,0.8589454730276791
5202,31.0,0.31013427369303004,0.29189407025899106,0.8571011563619284
5202,32.0,0.31171212502230977,0.2921543432378861,0.8584202438183884
5202,33.0,0.31254524341707435,0.29205713744839634,0.8573503388976985
5202,34.0,0.3134510168442642,0.29204569874789826,0.8586813413664124
5202,35.0,0.3122344483924677,0.2904533355863588,0.8568331089999828
5202,36.0,0.3122837443505671,0.2898876007465939,0.8571481543506512
5202,37.0,0.3143487698333636,0.29094193765786236,0.8608738590902364
5202,38.0,0.31423747667446594,0.2902475391628735,0.8599596973490553
5202,39.0,0.31340634201791473,0.28896514054479905,0.8564184250506981
5202,40.0,0.31388122330097273,0.28901718069603083,0.857061280693647
5202,41.0,0.3154190538253885,0.289925384437084,0.8582649626945555
5202,42.0,0.31844125719015587,0.29220653510625066,0.8620117535613702
5202,43.0,0.32149140338588905,0.2945566213507846,0.8648840115104103
5202,44.0,0.3236767985173079,0.2962266491707445,0.8667311556119662
5202,45.0,0.3276412647441442,0.2995286069751007,0.8737822177065422
5202,46.0,0.33017576770182566,0.3016145447551044,0.8785241789084334
5202,47.0,0.329520923506561,0.3009169543584214,0.8779472869627616
5202,48.0,0.32898363185716006,0.30033069390865463,0.8776164899990483
5202,49.0,0.3292403245234694,0.3004422963199592,0.8772011230993221
5202,50.0,0.33012348536841685,0.30111693525673955,0.877587532313138
5202,51.0,0.33005843791716133,0.30098259638965674,0.8790986024349108
5202,52.0,0.33026542359002786,0.30112355258008094,0.8797205236730593
5202,53.0,0.33111595023178547,0.3018620104484455,0.8816954314199675
5202,54.0,0.3313193269838339,0.3020221508865012,0.8821111619094407
5202,55.0,0.331679901658062,0.30233432624163115,0.8826104166220361
5202,56.0,0.3315878623332928,0.3022427713567262,0.8841616544914396
5202,57.0,0.33175918114756514,0.3024001294783944,0.8844513989313942
5202,58.0,0.33184862771264517,0.30248742577043936,0.8845755039213496
5202,59.0,0.3329580212626888,0.3035095149136942,0.8869360199633844
5202,60.0,0.3338988396044179,0.3043875450246025,0.8887107255999336
5202,61.0,0.3349666493283508,0.3053880571614962,0.8911994737005854
5202,62.0,0.3359283959815566,0.30629350588818577,0.8925567281264684
5202,63.0,0.3371980889938302,0.30750393499780193,0.8941856750843242
5202,64.0,0.3371888866947363,0.30753113684341776,0.8932954063466455
5202,65.0,0.33760244876821194,0.3079534160963388,0.8941346899436832
5202,66.0,0.33786672861656164,0.30823837953375116,0.8950400063227719
5202,67.0,0.3383693639126267,0.3087658947074839,0.8949138077819573
5202,68.0,0.3392557076701651,0.3096386474673539,0.8961620174974292
5202,69.0,0.3406926248875389,0.31102176715859386,0.8984377665141946
5202,70.0,0.34206863673929305,0.31237574056786166,0.9004887055098483
5202,71.0,0.34359072432252047,0.3138516553317921,0.903062873047022
5202,72.0,0.344114752360289,0.3144224422969309,0.903491310695496
5202,73.0,0.34384605181195876,0.314231844967098,0.9026046471952401
5202,74.0,0.3449546446711897,0.3153451573526546,0.9042979988141291
5202,75.0,0.3462435009098328,0.3166269301386268,0.9063468725924615
5202,76.0,0.3463763688246512,0.3168021839654248,0.9065942147733663
5202,77.0,0.3469663744394745,0.3173961753356135,0.9077991991509795
5202,78.0,0.3477985819621743,0.31822715176459393,0.9090931064173562
5202,79.0,0.34825905495600934,0.3187133133453041,0.9103479605738142
5202,80.0,0.3489397006614294,0.3194349009261581,0.9110799928227592
5202,81.0,0.34942155478214487,0.3199541080669079,0.9123234617531083
5202,82.0,0.3497944132950666,0.32036184672576906,0.9137220589396851
5202,83.0,0.34999634614289166,0.32061498792543414,0.9146045658043159
5202,84.0,0.35005172891176556,0.3207453058527494,0.9155245636522698
5202,85.0,0.3504436366875304,0.32121978381723015,0.9160575815660111
5202,86.0,0.35057009276188705,0.321389018716079,0.9168589841912478
5202,87.0,0.351051529867548,0.3219234686536174,0.9172996266732955
5202,88.0,0.3511205708163737,0.32201926363058075,0.9181802000646333
5202,89.0,0.35131127154792446,0.3222524223397207,0.9191902228671269
5202,90.0,0.35155256120723405,0.32257911401295286,0.9194461988018959
5202,91.0,0.35158047129716563,0.32270350311513746,0.9193662852603494
5202,92.0,0.35167165583003673,0.32292150059354274,0.9194184068172011
5202,93.0,0.35199392095452875,0.32339362072684075,0.9192671526229539
5202,94.0,0.35195113188782384,0.3234408341589168,0.9192602479816842
5202,95.0,0.35241327961693486,0.32396664823190086,0.9197569541838728
5202,96.0,0.3520589431474075,0.3236305015620626,0.9191818002539625
5202,97.0,0.3517291265473287,0.3233661394965005,0.9180512814286695
5202,98.0,0.351264699491404,0.32296637977100773,0.9172296552241199
5202,99.0,0.3508830661543882,0.3226961270282547,0.9165024601896264
5202,100.0,0.35069053196601885,0.32257318069754426,0.9161821732561278
5203,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5203,1.0,0.6864357728472708,0.7481648364813892,1.7761484590365935
5203,2.0,0.6208112955562165,0.6722707912468087,1.6166967745176934
5203,3.0,0.5948657309170391,0.6294106585123282,1.566020298972703
5203,4.0,0.561406481884266,0.5899139888984688,1.4900488636924547
5203,5.0,0.5367513096964488,0.560469951503188,1.4306974070392073
5203,6.0,0.5152104826823841,0.5329862024902593,1.379470077799083
5203,7.0,0.4970571697377347,0.5109935360934185,1.3375265483862928
5203,8.0,0.48582986934994643,0.4997317824090267,1.3141134946572646
5203,9.0,0.47085538057584825,0.48354194107518106,1.2784299651092097
5203,10.0,0.45859204542802123,0.4717547251363138,1.250397701113178
5203,11.0,0.4466954440028082,0.45884263892266774,1.2221757728874418
5203,12.0,0.4379012713236275,0.44973920368754067,1.1994212482899305
5203,13.0,0.42640868277144733,0.43854290890168124,1.1706804988955821
5203,14.0,0.4192813244754321,0.4308271174177883,1.1544130654254092
5203,15.0,0.4059591030597982,0.4180184614711557,1.1216031345388342
5203,16.0,0.3971115915565005,0.4091518649243666,1.0957944027603388
5203,17.0,0.388890821114323,0.3969425628695923,1.0728457645342022
5203,18.0,0.380055174825902,0.387105087114576,1.0502308880026814
5203,19.0,0.3714373131473766,0.3773695736160136,1.029379861540103
5203,20.0,0.3642442490149581,0.3698340542543213,1.0102520379052098
5203,21.0,0.3587867215151044,0.3641351102392131,0.9976469580455095
5203,22.0,0.35132709358858033,0.35557776654137707,0.9793500324590227
5203,23.0,0.3496125504170701,0.35355932337853063,0.9710108077350454
5203,24.0,0.35116202104684546,0.35479558627017965,0.9702185761052602
5203,25.0,0.3518236128613862,0.3524339449078143,0.9731804921873306
5203,26.0,0.3528272789875622,0.34933510904352566,0.9778570722688377
5203,27.0,0.3522631469500244,0.34671970947232733,0.9783745081311483
5203,28.0,0.353875082815856,0.3455773564785999,0.9834065465218196
5203,29.0,0.35452659995314406,0.34423598761305985,0.9853498667103006
5203,30.0,0.35581936535369013,0.34407479039935135,0.9886000973995914
5203,31.0,0.357326361241884,0.34424129656467195,0.993091817974285
5203,32.0,0.3579182953747556,0.34369654057020355,0.9917448480998059
5203,33.0,0.35969122168094125,0.3437877976002453,0.9963475720138748
5203,34.0,0.3617587416242997,0.34448387064903274,1.0005916289384649
5203,35.0,0.36265420362482537,0.344365058214451,1.0017089472188412
5203,36.0,0.3636400345220542,0.34434207108892917,1.0030710389577029
5203,37.0,0.36466851516720733,0.34480386528543144,1.0037219316036576
5203,38.0,0.36617720805330156,0.34607066557885097,1.006324459446483
5203,39.0,0.3664278360376364,0.34590351280976567,1.0060674951943114
5203,40.0,0.36753020099386763,0.34674425348533267,1.007361516692942
5203,41.0,0.36820014731611267,0.3467832948290997,1.0075242877475903
5203,42.0,0.3690405679227075,0.34676502890638866,1.008766850988534
5203,43.0,0.37089109468322273,0.34772794591037454,1.0125752533757684
5203,44.0,0.37196170992876093,0.3486011862077016,1.014256990661564
5203,45.0,0.3731634517616087,0.34946360759077716,1.0161842685965858
5203,46.0,0.3740013082040267,0.35003663779717603,1.0169569125787727
5203,47.0,0.3729613042058117,0.34883505893072136,1.0139552896861688
5203,48.0,0.3728667060900675,0.34839845042767886,1.0137966554868114
5203,49.0,0.373288510298116,0.34851137761031337,1.0145845553942279
5203,50.0,0.37390572874748085,0.3489085876416379,1.014996552151897
5203,51.0,0.3744515524884558,0.3493949938435604,1.0151709610532536
5203,52.0,0.37372744190945123,0.3486554281379091,1.0123349455597586
5203,53.0,0.37364756914883895,0.3483110351210524,1.0120632070608926
5203,54.0,0.37329693319480306,0.3478764552306107,1.0115952699071287
5203,55.0,0.37353151557336817,0.34779341536479297,1.0121120503257182
5203,56.0,0.37405223320285125,0.34807032531604454,1.0133891280939697
5203,57.0,0.3749272594042244,0.3486278250736393,1.0149645787380246
5203,58.0,0.3752321958904188,0.348635874967338,1.0153495979429128
5203,59.0,0.376427696220479,0.3494705418488683,1.0181880425376482
5203,60.0,0.37770317588279967,0.3504983209959009,1.0205480633378186
5203,61.0,0.37878966135522363,0.3514658410978347,1.0227166925396431
5203,62.0,0.3786574618741232,0.351278981576253,1.0220289197322467
5203,63.0,0.37868839273064564,0.35115028436748613,1.0219436663147943
5203,64.0,0.37857777436077994,0.3508395995395894,1.0215535735535402
5203,65.0,0.37851521431285295,0.35051223142309795,1.021614329714979
5203,66.0,0.3788585639858188,0.3506454568452267,1.022051076421814
5203,67.0,0.3793021187668049,0.3509423172362892,1.022736879396991
5203,68.0,0.37941992944593467,0.35083075511843687,1.0228839479603267
5203,69.0,0.3797701960762006,0.35105924261260923,1.0237832036639654
5203,70.0,0.3801565102640583,0.3513989134202181,1.0249597796767023
5203,71.0,0.3807076796892862,0.35184003829292965,1.026018732642087
5203,72.0,0.38093183498437844,0.35205395537493406,1.0260426964434124
5203,73.0,0.3813895561776971,0.3524020998470936,1.0267609766914636
5203,74.0,0.38222679101969,0.35309440405897596,1.028258045907068
5203,75.0,0.3824765287586008,0.3531573072813541,1.0285056039711173
5203,76.0,0.3830851547837841,0.35357784653979263,1.0298490469576358
5203,77.0,0.38335716239730677,0.3537442396060793,1.030474308966294
5203,78.0,0.3838029698482601,0.3540577806648246,1.031229403656751
5203,79.0,0.3840564642023554,0.35428385870241397,1.031487693236598
5203,80.0,0.38427652428012327,0.35445984751826637,1.0317030645108882
5203,81.0,0.38469123944678596,0.3548212991873641,1.0325312701669687
5203,82.0,0.38492492487772834,0.3551038604682813,1.0330685996992512
5203,83.0,0.38523912040488606,0.3554321807111837,1.0332533963891724
5203,84.0,0.38559110372360716,0.35575296864101186,1.03394537088463
5203,85.0,0.38605813129343003,0.3561706541966028,1.0349929039190722
5203,86.0,0.3863485560660215,0.35641695540485796,1.0357264173122402
5203,87.0,0.38622225942718375,0.35632424031726057,1.0353235441951283
5203,88.0,0.38609449624438746,0.3562207696258071,1.0349080609455397
5203,89.0,0.385951148383598,0.3560498260846661,1.034646860735745
5203,90.0,0.38587681437676097,0.35600318298517475,1.0342290784559882
5203,91.0,0.38617959738686264,0.3562562293854605,1.034621995878198
5203,92.0,0.3860977995675044,0.35619950199626443,1.0343217071065434
5203,93.0,0.38606137489536074,0.35621431171443196,1.0338221695034997
5203,94.0,0.3858494786905732,0.35608229467648383,1.0331422825781658
5203,95.0,0.3856189648746367,0.35593118904616733,1.0324670092024528
5203,96.0,0.38545519388602006,0.355853995777626,1.0317490138048229
5203,97.0,0.38533841860028323,0.3557533242424983,1.0313679046205722
5203,98.0,0.38491844450736373,0.3554111405128692,1.0302475155900022
5203,99.0,0.38455236051504416,0.3550882166392576,1.0293798543590313
5203,100.0,0.3841084460110091,0.35468088654868846,1.0286150426156329
5204,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5204,1.0,0.7288590092439371,0.7606631034270608,1.841592385295097
5204,2.0,0.6736839352453251,0.6858514718947639,1.7484378778697414
5204,3.0,0.6338492776724811,0.6389116725455304,1.6743540155921819
5204,4.0,0.6087910009007611,0.612273324666269,1.621740455390247
5204,5.0,0.5668462290186314,0.5716029213210021,1.530480064543674
5204,6.0,0.5403169529585545,0.5434914330530003,1.4707808341056834
5204,7.0,0.5200230812327878,0.5221048915570751,1.4227447462582605
5204,8.0,0.5044847826161677,0.5046622182457093,1.3855712595676446
5204,9.0,0.4888234177975749,0.48775899563719527,1.347163614033865
