seed,t,e_F,e_F_full,e_Fprime
5201,39.0,0.2583411205196098,0.23821626972844995,0.6282423697020995
5201,40.0,0.2556709689998913,0.23549164585389856,0.6214007835077924
5201,41.0,0.25248377419888507,0.2323783648456719,0.614755684640709
5201,42.0,0.2517831455249777,0.2315867501092721,0.6090132015601962
5201,43.0,0.25020304255083636,0.23005265635790914,0.602603591731123
5201,44.0,0.2495284782715215,0.2294126729999039,0.5973049580023857
5201,45.0,0.24900487824682385,0.22895849445682834,0.591214985162551
5201,46.0,0.2492962913266282,0.2293097914941873,0.5884778478436756
5201,47.0,0.24440096071842052,0.22474823128414884,0.5800987727586456
5201,48.0,0.24078726241859502,0.22141800143728993,0.571572906616959
5201,49.0,0.23845778471539472,0.21927155608994742,0.5660879740592285
5201,50.0,0.2357363325789191,0.21672380536453728,0.5610581015171463
5201,51.0,0.23307671977817634,0.21425019646324797,0.5550902025806161
5201,52.0,0.233224616460041,0.214444497929459,0.5534616138876508
5201,53.0,0.23103093725856513,0.21249551996145088,0.5467911923233073
5201,54.0,0.2300978884505145,0.21177757872898548,0.5414044447467872
5201,55.0,0.22900061722855322,0.21082266817256784,0.5384462470099542
5201,56.0,0.22845470076220142,0.21041887585075195,0.535575773992987
5201,57.0,0.2277410209450411,0.2099391004027275,0.5313662801611945
5201,58.0,0.22573951911504095,0.20821270916031373,0.5251102356338369
5201,59.0,0.2226863865659316,0.20536303530286143,0.519819941793126
5201,60.0,0.22052485326338786,0.20341537344393126,0.514151078284408
5201,61.0,0.21875670782191153,0.20184595466424787,0.5097107497314599
5201,62.0,0.21713543501809465,0.2005022729553544,0.5049038052804861
5201,63.0,0.21732854613087163,0.20087913582740302,0.5037485956957478
5201,64.0,0.216754707367783,0.20051498115491628,0.5001379009607824
5201,65.0,0.21552387409524268,0.1995118601290768,0.495113582067362
5201,66.0,0.21461392430626736,0.19874072379951596,0.49231235549159047
5201,67.0,0.21354845680230775,0.19786864030205578,0.48823972774019014
5201,68.0,0.2133408898434777,0.19783886971702447,0.4846516779730966
5201,69.0,0.2130178977119337,0.1976894386857276,0.48116288763008447
5201,70.0,0.2124239595396181,0.19728684872907282,0.4773180375644928
5201,71.0,0.21181986161624372,0.1969096057260494,0.4728428415468873
5201,72.0,0.21176821033894636,0.19708726813772626,0.46844625047654925
5201,73.0,0.210481964080849,0.19598070495983258,0.46409943004262605
5201,74.0,0.2087571556115585,0.19445981103945456,0.4593492906330176
5201,75.0,0.20776750828169016,0.193699982071378,0.4543209911231551
5201,76.0,0.2052537312925142,0.191349623306078,0.44801933809819483
5201,77.0,0.20308269212540775,0.18934350690707616,0.4428764456886441
5201,78.0,0.2002006479683797,0.1866071423237225,0.43739814882227385
5201,79.0,0.19898415460507501,0.18558701336723568,0.433242480721474
5201,80.0,0.19701522614819686,0.18385171979907003,0.4272149374264935
5201,81.0,0.19488047170520534,0.1819372694381021,0.42123486469967314
5201,82.0,0.19125982922155155,0.17853919685434289,0.41386487161889246
5201,83.0,0.18953017418474205,0.17700707586785808,0.40945831215702916
5201,84.0,0.18934127250796862,0.17699799339651845,0.40649029960469973
5201,85.0,0.18760404069472067,0.17541157008477856,0.4022408797879553
5201,86.0,0.18603202673360436,0.17402034730008062,0.39806688289088715
5201,87.0,0.1838449602243946,0.1719977364607787,0.3932518930057193
5201,88.0,0.18253663252369412,0.17088960176780157,0.38954011764209984
5201,89.0,0.18197951777584948,0.17050345002667253,0.38724922417483165
5201,90.0,0.1817504352782073,0.17047824872381986,0.38488861169642197
5201,91.0,0.18085214972452754,0.1697606903769202,0.38210121786233736
5201,92.0,0.18010854733431025,0.16920147191254137,0.37901937726416746
5201,93.0,0.1804095917121949,0.16966746671325791,0.3776286817218661
5201,94.0,0.17973015402595463,0.16919266408384992,0.3741367486692925
5201,95.0,0.17817964793858113,0.1678366756075824,0.36924668085651635
5201,96.0,0.17810165647412546,0.16795415867915148,0.3666875363757355
5201,97.0,0.17678860029564591,0.16677760956436524,0.36312755872598274
5201,98.0,0.17499724947798728,0.16513685391606908,0.35913563684646177
5201,99.0,0.17393137982602438,0.1642294447801393,0.35591199932921413
5201,100.0,0.17273174257190949,0.16318059123442313,0.3525935088940705
5202,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5202,1.0,0.6222590418159605,0.7004814924796698,1.636390876304441
5202,2.0,0.5713919729950968,0.6270289937225877,1.5487925423659192
5202,3.0,0.5438602220814177,0.5839909645422604,1.485248155672417
5202,4.0,0.5160255703646587,0.5543692685527932,1.4154959947735992
5202,5.0,0.48527281292110264,0.5236879237780603,1.348562905483597
5202,6.0,0.46319429980478033,0.4966535801925764,1.2924798322774984
5202,7.0,0.4491626754977917,0.4797943767043804,1.2598352469208796
5202,8.0,0.43462672082977816,0.45996898789223145,1.2245777852142965
5202,9.0,0.42038898754799686,0.44368055446469207,1.1909496963562338
5202,10.0,0.4070670702556989,0.42749342151058656,1.1576314775622145
5202,11.0,0.39346589442467644,0.41007195319489015,1.120312338209732
5202,12.0,0.38206528949317364,0.39634777809337807,1.0870802751064252
5202,13.0,0.37211285227857516,0.3844301112850409,1.0603492520599522
5202,14.0,0.3611717069688106,0.373369299053935,1.0322775334110277
5202,15.0,0.3542539957603763,0.3629661662829474,1.0098801028396747
5202,16.0,0.3452673524424857,0.3523656193972555,0.985217986262759
5202,17.0,0.3379982742022333,0.34360144865092584,0.9637897948655404
5202,18.0,0.3312493536712086,0.3353859696157174,0.9438212914828861
5202,19.0,0.3229720117093831,0.3253743865151219,0.9203859557154566
5202,20.0,0.31769882078911754,0.31917114457595175,0.9040552098611854
5202,21.0,0.31330041319210944,0.3123982901490765,0.8874668911707327
5202,22.0,0.30661236031683076,0.30532783517187817,0.8691390742005587
5202,23.0,0.2982581348554926,0.2967159109014305,0.8477260762835649
5202,24.0,0.29404630574844626,0.2907804995863076,0.8324642919944806
5202,25.0,0.28665096341273605,0.28297965699338273,0.8097166292745126
5202,26.0,0.28137256080036604,0.2765698764770533,0.7909506094235598
5202,27.0,0.2771729357331139,0.27119156632403824,0.7762895528609511
5202,28.0,0.27293482541856945,0.26650213888246177,0.7643778606811062
5202,29.0,0.26875726634860764,0.2612555635589774,0.7504417100557776
5202,30.0,0.2631554795502932,0.25512763798619414,0.73255423320903
5202,31.0,0.2575834526784131,0.24943336065197716,0.7175966564873902
5202,32.0,0.252525720957163,0.24391304109369555,0.7043176765389554
5202,33.0,0.24953905739713217,0.23971319756579643,0.693168377333757
5202,34.0,0.24672006962222212,0.23601234855607553,0.6838299014837715
5202,35.0,0.2421000250757759,0.23088836150444744,0.6708350678444528
5202,36.0,0.23971511419123542,0.22811415567453402,0.6621588586126039
5202,37.0,0.23603498166547784,0.2242585879758938,0.6524724441484522
5202,38.0,0.23162875789233456,0.21967847723576842,0.6390063042419173
5202,39.0,0.22806979563268834,0.21534127317237955,0.6269147977212554
5202,40.0,0.22469141742156676,0.2113396746387167,0.6164858741480382
5202,41.0,0.22149635950932106,0.20782220854491987,0.6051703070921824
5202,42.0,0.21920182721311218,0.20506253667189303,0.5955410267918191
5202,43.0,0.21725822030738412,0.20264687640483775,0.5856326713490162
5202,44.0,0.21608810436980785,0.20089677529677563,0.5778660871756166
5202,45.0,0.21444501732639906,0.1988233784483466,0.5682837720878474
5202,46.0,0.21216217525742007,0.19631012569689407,0.5589690623085632
5202,47.0,0.2088497832264781,0.1930051385495595,0.5493865558993601
5202,48.0,0.20413048777313847,0.18861111407558032,0.5372774906785284
5202,49.0,0.2014781011804455,0.18600302297926988,0.5294814035757608
5202,50.0,0.20088278095707038,0.1851542112015785,0.5230161996759237
5202,51.0,0.19774516850126092,0.18215804420516793,0.5153436216561972
5202,52.0,0.1951046034937977,0.17964361230667716,0.5084791089121442
5202,53.0,0.1916748657618464,0.17646513557892163,0.49853040460337106
5202,54.0,0.18942708021143576,0.17425796198803944,0.4909041320139195
5202,55.0,0.1871954623724929,0.17210990262808548,0.4821732670937266
5202,56.0,0.18472326894317295,0.16976952411310264,0.4740111274799314
5202,57.0,0.1830040277089438,0.168091100906108,0.46846522795424483
5202,58.0,0.179854437804957,0.16510605825249264,0.4609155231473606
5202,59.0,0.17858207744921484,0.1638071160226968,0.45569947305870884
5202,60.0,0.1774662304432415,0.16269821146988248,0.4509734513019858
5202,61.0,0.17592574742599318,0.16124775257190294,0.4462802965735326
5202,62.0,0.1735045460414436,0.1590084339932782,0.44070743894008835
5202,63.0,0.17200424518572702,0.15761142536656342,0.43430013635223996
5202,64.0,0.17158006102957177,0.15723558604869722,0.42907618115573265
5202,65.0,0.16989613740994308,0.1556738264790458,0.42354630475416394
5202,66.0,0.16827391459670438,0.1541788643477565,0.4175782302475259
5202,67.0,0.16645025688314216,0.1524904876497945,0.4122989095568938
5202,68.0,0.16436338281125237,0.15058979845067688,0.4054401183999779
5202,69.0,0.16361268982769944,0.1499741594298467,0.3996087157149342
5202,70.0,0.16286393488875914,0.149353867539793,0.39454500124118935
5202,71.0,0.16200514956381773,0.14862005817251506,0.3904521741490909
5202,72.0,0.16218434977104365,0.14890229472495964,0.38698952762202254
5202,73.0,0.16067427940216517,0.14752522295475956,0.3827609347966613
5202,74.0,0.1596142155657243,0.146618734853022,0.3779630558718742
5202,75.0,0.15882414875358952,0.14598421733872047,0.3735260041308769
5202,76.0,0.15689108834041057,0.14424929648623822,0.3677922067172084
5202,77.0,0.15626090329628767,0.1437848649412251,0.362717862970142
5202,78.0,0.1550552094582994,0.1427571583316257,0.3576725259477589
5202,79.0,0.15463071324725164,0.14250701677512403,0.3537052330819842
5202,80.0,0.15311820334322965,0.14119512195655926,0.34861700677916296
5202,81.0,0.1515614465585442,0.1398296283749412,0.3441263896379333
5202,82.0,0.1503125502831868,0.13876992024740742,0.3400073074187333
5202,83.0,0.14994009344284237,0.13854895825037286,0.33709375952375575
5202,84.0,0.14864845843870206,0.1374141216212053,0.3328062859935235
5202,85.0,0.1473620954915948,0.13633154047923476,0.3278469515999221
5202,86.0,0.14614354194419474,0.13524411920571178,0.3244521899824681
5202,87.0,0.14503686175889444,0.134269349532905,0.3211383505856486
5202,88.0,0.1433573399964679,0.13273934815898233,0.31712529769861825
5202,89.0,0.14125422199589618,0.13075023153711476,0.31322468950734444
5202,90.0,0.13987639335230725,0.1295027130319906,0.3098991923411472
5202,91.0,0.1387585775867594,0.12851572133751907,0.3065783646404265
5202,92.0,0.13822334199694064,0.12815594907846004,0.302772289335198
5202,93.0,0.1383256327918826,0.1284279199100026,0.2997317752293655
5202,94.0,0.13577605633360737,0.1260059882142347,0.29482279264139094
5202,95.0,0.13403802106729273,0.12437517716717175,0.2910809277134685
5202,96.0,0.13266101629666238,0.12311972482314218,0.2877719551386344
5202,97.0,0.1311417029696615,0.12176526791866815,0.28317274957570426
5202,98.0,0.1289668673464471,0.11965803983690826,0.27941024663783254
5202,99.0,0.12756678341254918,0.11840173337087961,0.27550334287301315
5202,100.0,0.12604668340404968,0.11691687728694979,0.2728473355330183
5203,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5203,1.0,0.6864357728472708,0.7481648364813892,1.7761484590365935
5203,2.0,0.6208112955562165,0.6722707912468087,1.6166967745176934
5203,3.0,0.5948657309170391,0.6294106585123282,1.566020298972703
5203,4.0,0.561406481884266,0.5899139888984688,1.4900488636924547
5203,5.0,0.5367513096964488,0.560469951503188,1.4306974070392073
5203,6.0,0.5152104826823841,0.5329862024902593,1.379470077799083
5203,7.0,0.4970571697377347,0.5109935360934185,1.3375265483862928
5203,8.0,0.48582986934994643,0.4997317824090267,1.3141134946572646
5203,9.0,0.47085538057584825,0.48354194107518106,1.2784299651092097
5203,10.0,0.45859204542802123,0.4717547251363138,1.250397701113178
5203,11.0,0.4466954440028082,0.45884263892266774,1.2221757728874418
5203,12.0,0.4379012713236275,0.44973920368754067,1.1994212482899305
5203,13.0,0.42640868277144733,0.43854290890168124,1.1706804988955821
5203,14.0,0.4192813244754317,0.4308271174177879,1.1544130654254092
5203,15.0,0.40595910305979854,0.418018461471156,1.1216031345388342
5203,16.0,0.3971115915565001,0.40915186492436617,1.0957944027603388
5203,17.0,0.38889082111432244,0.3969425628695914,1.0728457645342022
5203,18.0,0.3800551748259014,0.387105087114575,1.0502308880026814
5203,19.0,0.37143731314737616,0.37736957361601237,1.0293798615401033
5203,20.0,0.3642442490149569,0.3698340542543188,1.0102520379052098
5203,21.0,0.35878672151510244,0.36413511023920986,0.9976469580455096
5203,22.0,0.3513270935885783,0.35557776654137285,0.979350032459023
5203,23.0,0.3468932900101653,0.3506702236279389,0.966493773704521
5203,24.0,0.34172988858063,0.3461164696774779,0.949610212478411
5203,25.0,0.3346497200478276,0.3377881674522252,0.9318038409074194
5203,26.0,0.3287117535546443,0.33073357065992554,0.915447183013868
5203,27.0,0.324882534322215,0.32542956290681707,0.9054668526056341
5203,28.0,0.3189852276964888,0.3177001515756284,0.8899894056182454
5203,29.0,0.3143823521860013,0.3122057407807201,0.8778418347508076
5203,30.0,0.31041565328219356,0.30634688505380203,0.8663320548395338
5203,31.0,0.3063062957161601,0.30130304527438895,0.8549187268285653
5203,32.0,0.30190702384272866,0.2964134638583536,0.8428716755756962
5203,33.0,0.2962665723691109,0.29080633584944976,0.8276940229709655
5203,34.0,0.2901954129134211,0.28450043135137487,0.8120022515617619
5203,35.0,0.2856452620210357,0.27895139511794664,0.8020096582796621
5203,36.0,0.28090552424753185,0.2741194665346639,0.7884996872501631
5203,37.0,0.2777583936214525,0.2712262451330336,0.7776161082993237
5203,38.0,0.27415249636438416,0.26762821650224733,0.7669982090448452
5203,39.0,0.27139851589592995,0.2645328607995785,0.7600015277310499
5203,40.0,0.268199002716516,0.2611346734452166,0.7498916777351974
5203,41.0,0.26404176205077495,0.2567815813148622,0.7374113483626763
5203,42.0,0.26035176048108194,0.25303315520704966,0.7265518824726638
5203,43.0,0.25427753658172875,0.24640942797673676,0.710521051290346
5203,44.0,0.25014058613612133,0.24222145840685883,0.6998438104336331
5203,45.0,0.2477632324095393,0.23935099373511873,0.6932868880034915
5203,46.0,0.24509375680681028,0.23651266272129018,0.6861039271983943
5203,47.0,0.24197707708277172,0.23343346681800173,0.6776018013665147
5203,48.0,0.23958638529197762,0.23050017677099469,0.6715395210443025
5203,49.0,0.23596546828489395,0.2270597830991726,0.6609701535530917
5203,50.0,0.23240417852750428,0.22357573136208894,0.6509464888731422
5203,51.0,0.22838154246564762,0.21977615899832734,0.6400508410752465
5203,52.0,0.22477292209020777,0.21650530998928977,0.6294883621356719
5203,53.0,0.22110137781149955,0.2128772193997039,0.6196418389944113
5203,54.0,0.21837429958089297,0.21036792905179305,0.6109088045414609
5203,55.0,0.21503502246515913,0.20696427832570485,0.6015532748557985
5203,56.0,0.21119115098654329,0.20316974934020343,0.5909999254910967
5203,57.0,0.20791668395846874,0.19963750828936958,0.5827127417552117
5203,58.0,0.2047583797866561,0.1962578263882797,0.5750337266611814
5203,59.0,0.20147683254725582,0.19278080244595402,0.5671567544108779
5203,60.0,0.19807514974203552,0.18954493241384515,0.5570936551372775
5203,61.0,0.1954646526137526,0.1872625156120999,0.5493811138301209
5203,62.0,0.19342267158170368,0.1851749690246139,0.5437445552926488
5203,63.0,0.19073067990630385,0.18262492075847148,0.5358669766850134
5203,64.0,0.1879801944092717,0.17980383551585855,0.5279218974540764
5203,65.0,0.18453840538699,0.1763717112779954,0.5177885026260101
5203,66.0,0.18184348455592497,0.1738312376037669,0.5094647975574587
5203,67.0,0.18006658409988585,0.17223845870220525,0.5036681305327646
5203,68.0,0.17748708187250603,0.16971630161615486,0.49617064814467243
5203,69.0,0.17504732854483857,0.167307138999177,0.48925855208380875
5203,70.0,0.17322099989456596,0.16548852983205112,0.483760097058008
5203,71.0,0.17080571508466327,0.1630540619380312,0.47695765872998447
5203,72.0,0.16872890631864218,0.16109679012257663,0.47099739784579836
5203,73.0,0.1660544258784614,0.15828236894257414,0.4638478333668478
5203,74.0,0.1643191999271574,0.1566724438845601,0.4590183068516348
5203,75.0,0.16153611554268915,0.15391831960098004,0.4514333313354337
5203,76.0,0.15890099578561073,0.15110161818106646,0.4449454282555194
5203,77.0,0.15650586863396085,0.14858099302147795,0.4388940882912713
5203,78.0,0.1546956911334702,0.14697115183881393,0.4334692492239293
5203,79.0,0.15278599444523658,0.14547794566727731,0.42658338185762595
5203,80.0,0.15096884753250744,0.1436009251148133,0.42126164668109645
5203,81.0,0.1487725805545025,0.14134297184656464,0.4152846342516709
5203,82.0,0.1476272672215144,0.14033000151893354,0.4116671132367147
5203,83.0,0.14600559321312592,0.13883121644742744,0.4065343370568225
5203,84.0,0.14390321954625837,0.13671458785009905,0.4004074366340103
5203,85.0,0.14234466595587753,0.1350471503370984,0.396274744448241
5203,86.0,0.13993530866561038,0.13268224239868448,0.3897495285832183
5203,87.0,0.13770444571449938,0.13062853181016898,0.38334344777423096
5203,88.0,0.1352724788154129,0.12840075292876724,0.3761186027898178
5203,89.0,0.13340631874327827,0.12661619383771916,0.37066849185443745
5203,90.0,0.1313344170096657,0.12470960695258748,0.36433831453742643
5203,91.0,0.12980243265689528,0.1232012105464269,0.3599507714421856
5203,92.0,0.12849188765246305,0.12197048185434442,0.3558177624211495
5203,93.0,0.12706384315784158,0.1205690991474281,0.3515138802710704
5203,94.0,0.12553152746552537,0.11920494319045477,0.34659566378765944
5203,95.0,0.1236068497323474,0.11751557628777802,0.3402618957096952
5203,96.0,0.1220215466824381,0.11601847753123044,0.33569312334166507
5203,97.0,0.12062739522500042,0.11470928343312123,0.33158595908141325
5203,98.0,0.1188558750418261,0.11314971741170012,0.3260394056387879
5203,99.0,0.11720019940001394,0.11190055554012558,0.3204227627486364
5203,100.0,0.11624041171796418,0.11109577729497756,0.31727556817386043
5204,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5204,1.0,0.7288590092439371,0.7606631034270608,1.841592385295097
5204,2.0,0.6736839352453251,0.6858514718947639,1.7484378778697414
5204,3.0,0.6338492776724811,0.6389116725455304,1.6743540155921819
5204,4.0,0.6087910009007611,0.612273324666269,1.621740455390247
5204,5.0,0.5668462290186314,0.5716029213210021,1.530480064543674
5204,6.0,0.5403169529585545,0.5434914330530003,1.4707808341056834
5204,7.0,0.5200230812327878,0.5221048915570751,1.4227447462582605
5204,8.0,0.5044847826161677,0.5046622182457093,1.3855712595676446
