seed,t,e_F,e_F_full,e_Fprime
5202,87.0,0.02635837371192274,0.025392167581533145,0.07740544273309767
5202,88.0,0.025583359924386963,0.024626904432239277,0.0764720294026029
5202,89.0,0.025646961882889688,0.024749229300054812,0.0762471341610971
5202,90.0,0.025266528698559172,0.024372585098962424,0.07557639454811928
5202,91.0,0.024551596215593666,0.02371128061931298,0.07481842251681448
5202,92.0,0.024611829460941908,0.023889580751553306,0.07469616239539979
5202,93.0,0.025712748804027307,0.02514049397704608,0.07548404850858605
5202,94.0,0.024878591512452374,0.024273485856119388,0.07542524609798369
5202,95.0,0.024432848296167185,0.023872612742990903,0.07508730493423567
5202,96.0,0.023614714948676604,0.02302324442906323,0.07411887271552746
5202,97.0,0.02367409471776336,0.023165912005357635,0.07425088593614616
5202,98.0,0.022641568963729628,0.02213018247946065,0.07422236636776623
5202,99.0,0.022327367284866475,0.02185920284967601,0.0740304065710813
5202,100.0,0.022081513214929138,0.02159563542418944,0.07390107380663735
5203,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5203,1.0,0.5103940888624643,0.5164357296631187,1.3027501865138225
5203,2.0,0.4414242253271685,0.4289708124208057,1.1156525367573713
5203,3.0,0.4164040818813939,0.3952133461824386,1.0450342992324353
5203,4.0,0.3847167826083313,0.36223622690207846,0.9626470949014483
5203,5.0,0.36793642264779564,0.3455424498377204,0.9115292495132221
5203,6.0,0.3462095982157334,0.3255592272639191,0.8469120068850908
5203,7.0,0.33070412298577934,0.3117190271969629,0.8066443771444309
5203,8.0,0.3244583461398936,0.3068803225346197,0.7870304450774704
5203,9.0,0.3178168215386421,0.30240947040829774,0.7588134265234885
5203,10.0,0.3095262542770526,0.2955468714693009,0.7257971385879864
5203,11.0,0.29793084974200235,0.28498030603530405,0.6908009038938722
5203,12.0,0.29561275677623067,0.28398389296052606,0.6722127287873513
5203,13.0,0.2870386030589029,0.2765798387068651,0.6480079343855562
5203,14.0,0.2822499301767244,0.27259091258731294,0.6319110422759693
5203,15.0,0.27100146144489473,0.26217292735096287,0.6032538398193001
5203,16.0,0.2634632898385142,0.2558657558799112,0.5784152563889923
5203,17.0,0.2561212176888239,0.2488733119438468,0.5588108857018408
5203,18.0,0.24964360935455004,0.24281542631241865,0.5421323056838605
5203,19.0,0.24268460290231048,0.23627573872455743,0.523399045512135
5203,20.0,0.24073979370982468,0.2351675386864029,0.5091686809344678
5203,21.0,0.23776530933020693,0.23281239609994872,0.4954832100058129
5203,22.0,0.23115035710800988,0.22639654363291095,0.4788005472913774
5203,23.0,0.22981540391959582,0.22586636354494916,0.4645675977164663
5203,24.0,0.22713792593051527,0.2237192099200231,0.45056689106208
5203,25.0,0.22011711784567625,0.21684550724259788,0.4316103363632201
5203,26.0,0.21325333926086854,0.2099115413393588,0.4141808992918488
5203,27.0,0.2093027002253341,0.20627999306205183,0.40258578211056234
5203,28.0,0.20536210775290575,0.20269796295256892,0.3881087479239421
5203,29.0,0.20166810326041937,0.1992373844267476,0.3755675603170033
5203,30.0,0.19626223757331118,0.19383220266991147,0.36194797555573055
5203,31.0,0.18988672109467333,0.1876708517744333,0.3481615027321579
5203,32.0,0.1846621737589862,0.18269475435113877,0.3337193343677124
5203,33.0,0.17864582822165392,0.17674578345939498,0.32120782965346245
5203,34.0,0.16917178768380525,0.16713825241248495,0.30358874565378824
5203,35.0,0.1646943948500078,0.1628212694463682,0.29222371342878584
5203,36.0,0.15950712915186185,0.15758514820144445,0.2801237141549929
5203,37.0,0.16237435957730395,0.16078427773337833,0.27709087380319836
5203,38.0,0.16210146212547358,0.16057008151839425,0.2732407120523319
5203,39.0,0.15938733483143083,0.15797755371509425,0.26746609063096294
5203,40.0,0.15953352935615459,0.1582481757234022,0.2646137400150628
5203,41.0,0.15419764684181428,0.15297335074191645,0.2542103301368662
5203,42.0,0.1524306272570427,0.15134240941128008,0.2483770522656436
5203,43.0,0.14870495530513744,0.14776503623861867,0.23951299746860097
5203,44.0,0.14783597825590306,0.147135178172837,0.2346738587727348
5203,45.0,0.1466813593995687,0.14603024555536478,0.23171225404079107
5203,46.0,0.14432556202259897,0.14376271013568748,0.22762273339265307
5203,47.0,0.1426078358823858,0.1422547188167727,0.22254034921789587
5203,48.0,0.1404703607533765,0.14017461800009715,0.21838063158900997
5203,49.0,0.13744359825994598,0.13727996180833,0.21170085222133778
5203,50.0,0.13213998155444853,0.13194580633283945,0.20464213223992214
5203,51.0,0.12592671885711765,0.12582410394047452,0.19556886040235266
5203,52.0,0.12157409035832795,0.12150980947697579,0.18958023072557448
5203,53.0,0.11771178555927886,0.11773593805992379,0.18350104137348672
5203,54.0,0.11634593907087512,0.11657759721493433,0.17975582644394686
5203,55.0,0.11404930315400687,0.11442457009571938,0.1751567272325967
5203,56.0,0.11227563420506849,0.11270008861669607,0.17095397056912423
5203,57.0,0.11006387226741823,0.11057337294759394,0.16689230617324896
5203,58.0,0.10721818492271251,0.10791352033430865,0.16319444815849946
5203,59.0,0.10563486532960938,0.10637099183180276,0.16073767953457932
5203,60.0,0.10369791957855831,0.10447037117020956,0.1569624300980846
5203,61.0,0.10145414130304459,0.10226375818520278,0.15389208628513634
5203,62.0,0.0987391849271501,0.09954611855112967,0.15111760626865545
5203,63.0,0.09765902907045954,0.09845118404146767,0.14910358753083375
5203,64.0,0.09534495144662167,0.0960503370845053,0.14597135117600377
5203,65.0,0.09148875774803715,0.0921276088936031,0.14106129007102713
5203,66.0,0.09077381685713096,0.0914691637404847,0.1382392495891361
5203,67.0,0.08884257790035802,0.08953981943738823,0.1355045631261601
5203,68.0,0.08552494376027386,0.08619359867273453,0.13180529122195625
5203,69.0,0.0834515685604557,0.0841385511491533,0.12907769716681095
5203,70.0,0.08108483953459908,0.08175326646713772,0.1256607876464024
5203,71.0,0.07747893961309948,0.0780923857840737,0.12221708184448496
5203,72.0,0.07508510321779191,0.07571833895078998,0.11974475617191317
5203,73.0,0.07248653098608895,0.07313639240328247,0.1170190577728217
5203,74.0,0.07284557821286732,0.07361411685626125,0.11649384275266798
5203,75.0,0.07117852148972349,0.07197963176656405,0.11453999592254678
5203,76.0,0.06799414253708697,0.06874882998155006,0.11152988448546368
5203,77.0,0.06452998831286312,0.06524599236953682,0.10858600954302752
5203,78.0,0.062218858612629095,0.06294866511890145,0.10681316683355006
5203,79.0,0.06183331591907038,0.06256937267921424,0.10607864528029891
5203,80.0,0.05931835095739055,0.060074195422848274,0.10432179128667837
5203,81.0,0.05699742384784235,0.05776735081764325,0.10280716233815998
5203,82.0,0.05701406064648773,0.05786513008105419,0.10284173524081909
5203,83.0,0.0572855613747695,0.058190998055611245,0.10292641597595344
5203,84.0,0.055802410974037535,0.05669177271169634,0.10250458641082832
5203,85.0,0.053980352602115804,0.054855725445486184,0.10199353465608686
5203,86.0,0.052338217351138736,0.053261478989164286,0.10156102007102433
5203,87.0,0.05122579896970165,0.052222117270875536,0.1011171847485512
5203,88.0,0.05077286214207562,0.05181398018921337,0.10135274306957008
5203,89.0,0.05075643286940594,0.051803699971286,0.10185592609831744
5203,90.0,0.05026796509720864,0.05130988913278243,0.10240836316074434
5203,91.0,0.04988507469869279,0.05085119690937688,0.10228050674500694
5203,92.0,0.04875642191594358,0.04967228275166189,0.10161211784865279
5203,93.0,0.04816103046259792,0.04905407335252826,0.10127759792298732
5203,94.0,0.047464102227624386,0.04833732984536639,0.10193007633301623
5203,95.0,0.046848941857412015,0.04769338455052878,0.10254852019497016
5203,96.0,0.045350467956695964,0.046203933072418435,0.10170814753528634
5203,97.0,0.04479768009125475,0.045675817473066316,0.10178054322128917
5203,98.0,0.045449538050636916,0.04634874573593581,0.10300108027298711
5203,99.0,0.04566081787907736,0.04660318430178526,0.10373038670063336
5203,100.0,0.0456354740713716,0.04656525113661982,0.10335894893184158
5204,0.0,2.9066038639870517,5.408116675855963,6.564657815288973
5204,1.0,0.6203437003365764,0.5919504517090386,1.54925844788086
5204,2.0,0.5594565755041827,0.517018253498746,1.4116781103238067
5204,3.0,0.5080759812042648,0.46543820102327005,1.3132595511964513
5204,4.0,0.4710241401162673,0.4306690382874539,1.2309133318942527
5204,5.0,0.4163846075574865,0.38009082273163886,1.1097521899004468
5204,6.0,0.38606502452719454,0.3519272800511483,1.0442862782296252
